,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
2748,22991109,749901095116402688,2016-07-04 05:42,Wokingham,0.5,0.9,Farage becomes the latest rat to desert the listing rapidly taking on water  ship.  what  ?,#VoteLeave #Brexit #Brexit
2749,54412130,749900675811868673,2016-07-04 05:40,London,0.0,0.0,Why are all of the people that spearheaded the  campaign doing a runner? No plan?    ,#VoteLeave #Brexit #COWARDS
2750,154882961,749899918001700865,2016-07-04 05:37,"Prague, Czech Republic ",0.2125,0.46875,coward   coward Boris  ...congrats   great job with destroying your future ;)    …,#Farage #Johnson #voteleave #Brexit #UK
2751,415919459,749899627487334400,2016-07-04 05:36,Sydney Australia ,0.0,0.0, 's   as Party Leader!           …,#UKIP #NigelFarage #Resigns #ukip #brexit #wttv #wtr #eu #leave #voteleave #westerntruthtv
2752,19533159,749899515386290176,2016-07-04 05:35,"Sheffield, SY",0.0,0.05,"So ""taking back control"" actually involves work - A lot of work! Who'd have guessed that?!      …",#Brexit #VoteLeave #EUref
2753,39627153,749899496126050305,2016-07-04 05:35,,0.13636363636363635,0.4545454545454545,My New             pic.twitter.,#passport #UK #London #VoteLeave #Brexit #Remain #RemainINEU #UKIP #EUref #EURO #4thOfJuly #IndependenceDay
2754,1329285997,749897434982191104,2016-07-04 05:27,,0.5,0.9,Nigel Farage would have been a fantastic Prime Minister! We need  or   ,#Gove #Leadsom #Brexit #LeaveEU
2755,3235220435,749895582274064384,2016-07-04 05:20,United Kingdom,0.0,0.0,Mishcon de Reya clients want Act of Parliament before Article 50       ,#EUref #Brexit #BREGRET #UKIP #VoteLeave #LeaveEU
2756,18774517,749894895834427392,2016-07-04 05:17,Somewhere up North ,0.0,0.0,  this is what you'll get from        …,#Labour #VoteLeave #SniffyGeorge #Osborne #Tories #Brexit #EUref
2757,3297922053,749894667509108736,2016-07-04 05:16,"England, United Kingdom",-0.1555555555555556,0.2888888888888889, :    to stand down in wake of  .     ,#BREAKING #UKIP #leader #NigelFarage #BrexitVote #TuneMeInNow #Brexit #EUreferendum #LeaveEU #EURefResults
2758,747863615127060484,749894626606219264,2016-07-04 05:16,None of your business,0.047222222222222214,0.3111111111111111,First  bails on his  Supporters now  steps down  campaigners distancing themselves  bbc.co. cs-36702468 …,#Boris #Brexit #Farage #VoteLeave
2759,240291980,749893841197686784,2016-07-04 05:13,Leicester / Norwich,0.225,0.21666666666666667,First Johnson now Farage. Who else in the SPINELESS  camp wants to walk away from the  disaster they’ve brought upon us?,#VoteLeave #Brexit
2760,3235220435,749893051338919936,2016-07-04 05:10,United Kingdom,0.35,0.55,Article 50 cannot be triggered without full debate & vote by Parliament      ,#Brexit #BREGRET #UKIP #VoteLeave #LeaveEU
2761,1560528726,749890991017058304,2016-07-04 05:01,"British Isles, Sol-3",0.0,0.0,Shocker UKIP want  ! Regardless it SHOULD happen-  &  have spoken!    …,#Brexit #democracy #commonsense #BetterOffOut
2762,3235220435,749890661235777538,2016-07-04 05:00,United Kingdom,-0.2,0.4,London Law firm says  can’t happen without Parliament vote      ,#Brexit #EUref #BREGRET #UKIP #VoteLeave #LeaveEU
2763,379851447,749890556164210688,2016-07-04 05:00,London UK,0.0,0.0,EU STANDING ARMY TAKING SHAPE  youtube. NaNDs …    ,#EU #brexit #referendum #voteleave
2764,379851447,749890302920499200,2016-07-04 04:59,London UK,0.0,0.0,Why should you vote to leave the EU?  youtube. ZTDlE …    ,#EU #brexit #referendum #voteleave
2765,379851447,749889293238333440,2016-07-04 04:55,London UK,1.0,0.3,The best people to govern Britain    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
2766,232904483,749885413637099520,2016-07-04 04:39,,0.0,0.0,European SUPERSTATE to be unveiled: EU nations 'to be morphed into one' post-    ,#Brexit #EUref #VoteLeave
2767,250748430,749883894040854528,2016-07-04 04:33,London,-0.6999999999999998,0.6666666666666666, For Men. Sounds like bad cologne   pic.twitter.,#VoteLeave #Brexit #EUreferendum
2768,345131103,749882862334308352,2016-07-04 04:29,London and Los Angeles,0.11363636363636365,0.4227272727272727,A positive approach to life is essential!!       ,#mondaymotivation #4thOfJuly #r4today #VoteLeave #Brexit #LondonStays
2769,19644086,749882759687073792,2016-07-04 04:29,North London,0.5,1.0,   also won EU REF. Inspiring women credit to politics.    ,#voteleave #Brexit #BorisJohnson
2770,363299167,749882640954785792,2016-07-04 04:28,"Fulham, West London",1.0,0.3, is the best   candidate for  leader & PM  plan for Britain pic.twitter.,#VoteLeave #Brexit #FreshStart
2771,2945820771,749880889572782080,2016-07-04 04:21,,0.0,0.0,One To Watch For      pic.twitter.,#VoteLeave #Brexit #TheresaMay #AndreaLeadsom
2772,1037431796,749879580236840960,2016-07-04 04:16,,-0.3,0.75, quite..every  'r has a different idea of what it meansso a lot will be unhappy with any  outcome,#voteleave #brexit
2773,2830668431,749877546007879681,2016-07-04 04:08,"Middleton, England, GB. ",0.0,0.0,Invoke Article 50.     Petition: Invoke Article 50 of The Lisbon Treaty immediately.  18 …,#Brexit #UKIP #VoteLeave #EUref
2774,4887463821,749877164284272640,2016-07-04 04:07,,0.0,0.0, U turns again     …,#Osborne #brexit #voteleave
2775,146210292,749875363396907008,2016-07-04 03:59,"London, England",-0.4,0.7,Like you ever needed proof politicians are fraudsters;  camp now admitting  strategy deficient...   …,#VoteLeave #Brexit
2776,379851447,749874372412858368,2016-07-04 03:55,London UK,0.0,0.0,Gang of Eight out in favour of Brexit     ,#EU #brexit #referendum #voteleave
2777,263120809,749874204951121920,2016-07-04 03:55,"London, UK",-0.3,0.1,Wetherspoons founder Tim Martin loses millions on  result after campaigning to     ,#Brexit #LeaveEU #StrongerIn #EUreferendum #RemainINEU #UK
2778,379851447,749873614959284224,2016-07-04 03:52,London UK,0.15,0.0,The EU was HITLER'S idea and it proves Germany WON the Second World War     ,#EU #brexit #referendum #voteleave
2779,379851447,749873362093113344,2016-07-04 03:51,London UK,0.0,0.0,We are interfering.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2780,3235220435,749870123763306497,2016-07-04 03:39,United Kingdom,0.0,0.0,Magazine:    &  Nonsense!  42771?edition_id=6077df50-41ba-11e6-b680-0cc47a0d1605 …,#Brexit #UKIP #VoteLeave
2781,2295785029,749866810019807232,2016-07-04 03:25,"Lincolnshire, United Kingdom",0.2,1.0,.  only one to stop T May & P Hammond screwing  - UK should trigger A50 once  confirmed  ,#brexit #voteleave
2782,625035796,749865830452781057,2016-07-04 03:22,"Callow Hill, England",0.0,0.0,  Article 50 needs to be Triggered Now. Next year to late-EU sneaky Rule to stall Democracy   ,#Brexit #LeaveEU #EUref
2783,17919212,749865826463940608,2016-07-04 03:21,London,0.7,0.9,if is  hysteria now as  claims there was a fair bit of hysteria on  side pre-vote which he stirrred ,#Brexit #VoteLeave #r4Today
2784,720098948736790528,749865173536612352,2016-07-04 03:19,"Norwich, England",0.3,0.7,IS THERE ANY SUCH THING AS AN HONEST POLITICIAN ?        pic.twitter.,#EUref #VoteLeave #LeaveEU #leave #Brexit #Lexit #EUreferendum
2785,3235220435,749862409645555712,2016-07-04 03:08,United Kingdom,0.0,0.0, accused of pushing for Andrea Leadsom to enter No 10       ,#UKIP #EUref #Brexit #BREGRET #Breentry #VoteLeave #LeaveEU
2786,156655009,749861611742126080,2016-07-04 03:05,Post-revolution Europe,0.0,0.0,  : Throw  scapegoats to four winds; distract   from  failings which  blamed on ,#Tory #PanemEtCircenses #Brexit #EURef #voters #UKGov #VoteLeave #EU
2787,37969936,749859511616335872,2016-07-04 02:56,Wakefield,0.0,0.0, we all  can we ask for another  on  we had a vote now deal with  that's why we have these votes,#skynews #voteOut #vote #Scotland #brexit
2788,12912542,749859109860585474,2016-07-04 02:55,ENGLAND ,0.0,0.0, attack Home Secretary   express.co. /Katie-Hopkins-Theresa-May-brexit-lbc …        ,#KatieHopkins #TheresaMay #BREXIT #SUNDERLAND #BRITISH #KENT #BRITS #MANCHESTER #VOTELEAVE #UK
2789,12912542,749858442483888128,2016-07-04 02:52,ENGLAND ,0.0,0.0,'Teflon Theresa'  hits out  for failing to back Brexit     ,#KatieHopkins #HomeSecretary #BREXIT #VOTELEAVE #UKIP #BRITISH
2790,19644086,749857434865401856,2016-07-04 02:48,North London,0.5,0.8888888888888888, is-is-still-battling-for-freedom-and-brexit…  Cruise missile fixated on making sure  happens   pic.twitter.,#Brexit #borisjohnson #VoteLeave
2791,2303495888,749854515386605568,2016-07-04 02:37,Hastings,0.08030303030303029,0.28939393939393937,It's Monday Peeps let's fill Twitter with positive  style stuff rather than depress ourselves remain style ,#VoteLeave #brexit
2792,12912542,749854219948027904,2016-07-04 02:35,ENGLAND ,0.0,0.0,McDonnell refuses rule out plot savage Tony Blair over Iraq       ,#BREXIT #LEAVEEU #BRITISH #BRITS #UK
2793,12912542,749852757218070528,2016-07-04 02:30,ENGLAND ,0.0,0.0,RT  VOWED INVOKE  IMMEDIATELY        ,#ANDREALEADSOM #Article50 #BREXIT #LEAVEEU #BRITISH #BRITS #UK #GERMANY
2794,748506876892090369,749852636237750275,2016-07-04 02:29,"#Nottingham, #Karlsruhe",0.0,0.0,Got blocked by 1 of  or  after checking source of information and arguing   pic.twitter.,#VotedLeave #VoteLeave #Brexit #bremain
2795,12912542,749851710491725824,2016-07-04 02:25,ENGLAND ,0.0,0.0,'We need to get on with it'  would invoke  as soon as she was PM    ,#AndreaLeadsom #Article50 #BREXIT #LEAVEEU #BRITISH
2796,12912542,749850629758001152,2016-07-04 02:21,ENGLAND ,0.0,0.0,'YOU'RE FINISHED  Livid  'deal with' gloating Brussels       ,#JUNCKER #Merkel #BREXIT #LEAVEEU #BRITISH #BRITS #UK #GERMANY
2797,1147300526,749849763407888384,2016-07-04 02:18,,0.0,0.0,Yes  's dad was a visionary.        …,#LabourCoup #Brexit #ChartistAgitation #momentum #VoteLeave
2798,2738155487,749849444011606016,2016-07-04 02:16,"Inverness, Scotland",0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteOut #Brexit #EURef #ivoted
2799,316046875,749849365615874049,2016-07-04 02:16,UK,0.16666666666666666,0.16666666666666666,Classic Boris.    pic.twitter.,#Brexit #VoteLeave #LeaveCampaign
2800,20973388,749849207889137666,2016-07-04 02:15,UK,0.07142857142857142,0.6339285714285714, different reason for voting leave means there are many reasons why  is wrong &  is right.  ,#EU #EURefResults #Brexit #VoteLeave
2801,731777628181561344,749845837103202304,2016-07-04 02:02,Great Britan,-0.05,0.15,  that's strange isn't it Osbourne pledges to cut corporation tax after saying it would go up after  ,#remain #strongerin #VoteLeave #Brexit
2802,1658866680,749845243638538241,2016-07-04 02:00,"London, England",0.0,0.0,Petition: Invoke Article 50 of The Lisbon Treaty immediately.  18 …    ,#Brexit #VoteLeave #TakeBackControl #VOTELEADSOM
2803,1658866680,749844316571496448,2016-07-04 01:56,"London, England",0.0,0.0,Tenacious Andrea Leadsom Prime Minister? You Decide     youtube. bPWE0&feature=share …,#Brexit #VoteLeave #VOTELEADSOM
2804,810372954,749842425041055744,2016-07-04 01:49,,0.0,0.0, how dare you seek to use me as a bargaining chip  ,#Brexit #VoteLeave
2805,2502009804,749839037486264320,2016-07-04 01:35,Zorg in the Galaxy Andromeda,-0.1714285714285714,0.6119047619047621,My view on why  were wrong about  and why they won against and argument that is right but complex.   …,#VoteLeave #Brexit
2806,748438936830214144,749837253241925633,2016-07-04 01:28,Great Britain & N Ireland,0.0,0.0,Unfit because of  ? Or because campaigned for  with no idea what to do if  ?  749735822690226177 …,#gossip #brexit #voteleave
2807,355981767,749828461217259521,2016-07-04 00:53,Melbourne,0.0,0.0,Reality Check for  led dolts who woke day after Ref!      …,#GenerationSnowflake #Brexit #VoteLeave
2808,720098948736790528,749826235472150529,2016-07-04 00:44,"Norwich, England",0.0,0.0,IS BORIS PLOTTING HIS REVENGE ?  bbc.co. 00 …       pic.twitter.,#EUref #VoteLeave #LeaveEU #Brexit #leave #EUreferendum
2809,390365505,749803242754899969,2016-07-03 23:13,"England, United Kingdom",-0.07142857142857142,0.21428571428571427,"   We voted to ""Leave the EU & Leave the Single Market""    pic.twitter.",#Brexit #EUref #VoteLeave
2810,28331933,749800490775478272,2016-07-03 23:02,"Dubai, United Arab Emirates",0.43333333333333335,0.8333333333333334,      It's easy for anyone to send you     …,#Brexit #VoteLeave #VoteIn #StayIn #Pound #Euro #Gold
2811,28331933,749797405701316609,2016-07-03 22:50,"Dubai, United Arab Emirates",0.43333333333333335,0.8333333333333334,      It's easy to save in     …,#Brexit #VoteLeave #VoteIn #StayIn #Pound #Euro #Gold
2812,189749686,749791885946859520,2016-07-03 22:28,On a expensive vacation,0.3571428571428571,0.5357142857142857,OhMyAllah! Why didn't  listen to  ? Why'd they  ? Don't they know He's ALWAYS right?!? -mao  ,#Britain #VoteLeave #Brexit
2813,1658866680,749788949229502464,2016-07-03 22:16,"London, England",0.0,0.6,If there was a compromise on freedom of  would you have voted differently?  ,#Brexit #VoteLeave
2814,138121596,749786898634305541,2016-07-03 22:08,"London, UK",0.25,0.45,The latest The Daily Callan!  311862121?edition_id=2d14bee0-418c-11e6-bfc9-0cc47a0d1609 …  ,#brexit #voteleave
2815,340292277,749782541704523776,2016-07-03 21:51,,0.0,0.0,I'm a banker who voted leave and I'm being victimized - eFinancialCareers     eave-voters-victimized-banker#.V3nAsW9m9io.twitter …,#Brexit #LeaveEU #LabourLeave #
2816,220860932,749773834493067264,2016-07-03 21:16,Surrey,0.037500000000000006,0.2875, will now never happen.  stabbed each other used our people & can be trusted as much as a crocodile in a fish pond.,#Brexit #VoteLeave
2817,251440033,749755830417797121,2016-07-03 20:04,"Riverina, NSW, Australia ",0.3333333333333333,0.4166666666666667, wants to totally trash democracy by ignoring the   win I bet if   won he wouldn't ,#Brexit #LeaveEU #Brexit #StayEU #ausvotes
2818,390365505,749749206399746048,2016-07-03 19:38,"England, United Kingdom",-0.07142857142857142,0.21428571428571427,"   Voting to Leave means ""Out of the EU"" ""Out of the Single Market"".  pic.twitter.",#Brexit #VoteLeave #EUref #Leadsom4Leader
2819,1435760725,749747332309192708,2016-07-03 19:31,UK,0.0,0.0,Turkey to grant MILLIONS of Syrian refugees citizenship as it ramps up bid to join EU    ,#Brexit #VoteLeave #Turkey
2820,220860932,749742052074721284,2016-07-03 19:10,Surrey,-0.10000000000000003,0.35,  Just wake up. You were done by lies and false promises. Smell the coffee. This country was cheated & no longer wants it,#Brexit #VoteLeave
2821,207732271,749739592211914752,2016-07-03 19:00,Staffordshire,0.0,0.0,this    pic.twitter.,#EUreferendum #Brexit #LeaveEU
2822,3235220435,749738262856630273,2016-07-03 18:55,United Kingdom,0.0,0.0,Alastair Campbell says 'the world is laughing at us but we should weep for what we've lost'    ,#Brexit #UKIP #LeaveEU
2823,18643437,749733525419589632,2016-07-03 18:36,London,0.0,0.0,  you DON'T want to be a part of  's nation-killing agenda.    …   !,#UK #EU #LeaveEU #Brexit
2824,379851447,749731851510620163,2016-07-03 18:29,London UK,-1.0,1.0,The hateful eight. The evil eight.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
2825,379851447,749731344595447809,2016-07-03 18:27,London UK,0.0,0.0,They said EU was about trade.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2826,379851447,749731090974248961,2016-07-03 18:26,London UK,-0.1,0.1,SECRETIVE EU ARMY TAKES FORM GERMANS 'ANNEX' DUTCH MILITARY  youtube. I_8e0 …    ,#EU #brexit #referendum #voteleave
2827,3235220435,749730704930594816,2016-07-03 18:25,United Kingdom,0.0,0.0,Mishcon de Reya clients want Act of Parliament before Article 50       ,#EUref #Brexit #BREGRET #UKIP #VoteLeave #LeaveEU
2828,379851447,749730585472565248,2016-07-03 18:24,London UK,0.0,0.0,Former Italy PM warns bloc DISINTEGRATING     ,#EU #brexit #referendum #voteleave
2829,379851447,749730078037336064,2016-07-03 18:22,London UK,0.0,0.0,Finnish parliament discusses 'reviving economy' by ditching euro     ,#EU #brexit #referendum #voteleave
2830,3235220435,749729961842511872,2016-07-03 18:22,United Kingdom,0.35,0.55,Article 50 cannot be triggered without full debate & vote by Parliament      ,#Brexit #BREGRET #UKIP #VoteLeave #LeaveEU
2831,379851447,749729315881877504,2016-07-03 18:19,London UK,0.0,0.0,Jeremy Corbyn now supports UK in EU. He is turncoat & traitor.     pic.twitter.,#EU #brexit #referendum #voteleave
2832,495810881,749725962414264321,2016-07-03 18:06,"Leeds, England",-0.4,0.55,The will of the people will not change. Zip it Criminal.     pic.twitter.,#Brexit #TonyBlair #LeaveEU #warcriminal
2833,51865464,749724100663316480,2016-07-03 17:58,,0.09642857142857142,0.3839285714285714,So in 2016 UK sent £394M per week gross (£301M net). Wow so  right and  lying.    …,#VoteLeave #VoteRemain #Brexit
2834,186851664,749724040290525185,2016-07-03 17:58,,0.0,0.0, I agree Brian I think that Andrea Leadsom is growing in popularity.       ,#EUref #VoteLeave #LeaveEU #Brexit #leave #EUreferendum #EU
2835,720098948736790528,749722986161242112,2016-07-03 17:54,"Norwich, England",0.75,0.9,Theresa May seems to be popular with the BBC !        pic.twitter.,#EUref #VoteLeave #LeaveEU #Brexit #leave #Lexit #EUreferendum
2836,15748766,749720777566584833,2016-07-03 17:45,"Beaconsfield, England",0.5,0.5,Somalian rapist avoided deportation before attacking two more women    via ,#Brexit #VoteLeave
2837,266234987,749720218084212736,2016-07-03 17:43,West Oxfordshire,0.0,0.0,    THINK  & Sign RT   18 … pic.twitter.,#BREXIT #VoteLEAVE #BLAIR #IRAQ
2838,2254730733,749719789417984000,2016-07-03 17:41,"England, United Kingdom",0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteOut #Brexit #EURef #ivoted
2839,363299167,749718850770444288,2016-07-03 17:37,"Fulham, West London",1.0,0.3, is the best   candidate for  leader & PM  plan for Britain pic.twitter.,#VoteLeave #Brexit #FreshStart
2840,12912542,749717639576981504,2016-07-03 17:33,ENGLAND ,0.0,0.0, PLOT THICKENS  COULD BE TORY LEADER WITHOUT A VOTE     pic.twitter.,#EU #TheresaMay #BREXIT #VOTELEAVE #UK
2841,113316635,749717052731056128,2016-07-03 17:30,"London, England",0.0,0.0,"   Who said ""The EU without Britain is like fish without chips""? No googling. GO! Pls RT.",#EURef #Brexit #VoteLeave
2842,612473,749716223512961025,2016-07-03 17:27,London,-0.3666666666666667,0.6666666666666666,  The Bash Britain Corporation needs to be careful. Insulting British people does not work.  ,#Brexit #VoteLeave
2843,3254886892,749703943824039936,2016-07-03 16:38,,-0.390625,0.8,We need to share the shit out of this!!!        …,#Brexit #VoteLeave #NoWayTheresaMay #AndreaLeadsom4Leader #Leadsom4Leader
2844,2643749099,749702921152061440,2016-07-03 16:34,,0.15,0.0, and Fox are puppets of  . it proves that  voters are sheep thinking they got their country back  ,#Farage #Murdoch #brexit #voteleave #euref
2845,379851447,749702489415573504,2016-07-03 16:32,London UK,0.0,0.0,Believe in Britain.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2846,2721338191,749701980348641280,2016-07-03 16:30,,-0.25,0.6,  If no one is crying nothing is improving!  :  youtube. ZDG5E&feature=em-uploademail …,#Brexit #RemainCampaign #VoteLeave
2847,351234026,749701909762703365,2016-07-03 16:30,Liverpool ... England,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteOut #Brexit #EURef #ivoted
2848,379851447,749701731324403712,2016-07-03 16:29,London UK,0.0,0.0,EU is just a 'test run for a GLOBAL Government'      ,#newworldorder #EU #brexit #referendum #voteleave
2849,379851447,749701226506354688,2016-07-03 16:27,London UK,0.0,0.0,David Cameron ADMITS Brussels BLOCKED bid to rescue UK steel     ,#EU #brexit #referendum #voteleave
2850,299132804,749700535016628224,2016-07-03 16:25,,0.6428571428571428,0.4178571428571428,Andrea was part of  not  .Eu. Quite right to take council from all sides to ensure best deal    …,#Voteleave #Leave #Brexit
2851,157761266,749700154865905664,2016-07-03 16:23,London - UK     New York - US,0.0,0.09583333333333333,All  voters should publicly appologise to  voters for saving them £££'s in Future DEBT Payments..!!   ,#VoteREMAIN #VoteLEAVE #BREXIT #ECB #DEBT
2852,12912542,749700142131924992,2016-07-03 16:23,ENGLAND ,0.0,0.0,EU Referendum:Some Brexit voters say they expect immediate cut to immig...      ,#BREXIT #LEAVEEU #BRITISH #ENGLISH #UKIP
2853,267283669,749699954747305984,2016-07-03 16:22,"Cheltenham, Gloucestershire",0.3928571428571429,0.5178571428571428,  You're right I'd like him to do a lot more than shut up   Save your efforts for the ICC Tony,#Brexit #VoteLeave
2854,3235220435,749697522399150080,2016-07-03 16:13,United Kingdom,0.0,0.0, received £600000 donation from former  member     pic.twitter.,#VoteLeave #BNP #Brexit #BREGRET #LeaveEU
2855,40465350,749697208035975168,2016-07-03 16:11,United Kingdom,0.0,0.0,Petition: Invoke Article 50 of The Lisbon Treaty immediately.  18 …   ,#Brexit #LeaveEU #VoteLeave
2856,345131103,749693137954738176,2016-07-03 15:55,London and Los Angeles,0.6975446428571429,0.5714285714285714,"""Me! Me! Me! It's all about me! Tell me I'm special. Me! Me! Me!""     pic.twitter.",#MarchForEurope #VoteLeave #MAGA #Brexit
2857,271413771,749691137645023233,2016-07-03 15:47,,0.26,0.3900000000000001, What about the very real class divide it has exposed?  ,#brexit #VoteLeave
2858,722933111537983488,749689932537532416,2016-07-03 15:43,,0.5,0.5,ProtectthePope: The bigotry of many Remain voters by Brendan O’Neill of Spike     pic.twitter.,#EUREF #BREXIT #VOTELEAVE #REMAIN
2859,3304512693,749689519222448128,2016-07-03 15:41,,0.0,0.1,WHAT ! corruption in our political system WHAT ! corruption in the EU      …,#Brexit #a50 #voteleave
2860,3304972834,749689373608861696,2016-07-03 15:40,"حائل, المملكة العربية السعودية",0.04999999999999999,0.23472222222222225,Pse check all Government offices for missing kitchen sinks as that is surely the next thing to be thrown at  ,#brexit #VoteLeave
2861,1148678077,749688788700520452,2016-07-03 15:38,,0.0,0.0,GUARANTEED!  won't happen.  will never be activated.     ,#Brexit #Article50 #EUref #UK #EU #VoteLeave #VoteRemain
2862,1222922851,749688080878202880,2016-07-03 15:35,,-0.5,1.0,EU Cleansing sad day for UK       …,#Brexit #Remain #Leave #LeaveEU
2863,748506876892090369,749687403535863808,2016-07-03 15:33,"#Nottingham, #Karlsruhe",0.0,0.125,"I don't think  will consider this. They have the same thing with ""you support establishment if""    …",#VoteLeave #Brexit
2864,379851447,749687320304050177,2016-07-03 15:32,London UK,0.0,0.0,They lied from the start.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2865,51383332,749687297877106689,2016-07-03 15:32,,0.0,0.0,Isn't this a protest against democracy?    via ,#Brexit #VoteLeave
2866,379851447,749686814328446977,2016-07-03 15:30,London UK,0.0,0.0,Nigel Farage     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2867,505410336,749685873910972416,2016-07-03 15:26,Edinburgh,-0.15000000000000002,0.65,"  Because more Scots know MSM crap & ""  lied on industrial scale""  youtube. wrAbI&feature=youtu.be …  ",#VoteLeave #Brexit #EUref
2868,2632472309,749685456682512384,2016-07-03 15:25,United Kingdom,0.0,0.0,Back Andrea Leadsom          …,#AndreaLeadsom4Leader #NigelFarage #Andrea4PM #Brexit #FreshStart #VoteLeave #Respectothers
2869,379851447,749685296552407040,2016-07-03 15:24,London UK,0.0,0.125,Norway was told the same lies.     pic.twitter.,#EU #brexit #referendum #voteleave
2870,90384430,749685257595740160,2016-07-03 15:24,London,0.10625000000000002,0.36875,Mark of how odious  campaign hs been that I welcome anonymously backed case frm a corporate law firm 2 sort   mess out,#VoteLeave #Brexit #A50
2871,243393079,749684960777285632,2016-07-03 15:23,"Michael St George, Southern UK",0.0,0.0,"    ""THE MOLE"" ""NO WAY NEVER MAY""    pic.twitter.",#VOTELEAVE #BREXIT #SUNDERLAND
2872,3382843617,749684518249005057,2016-07-03 15:21,Das Trumpenreich,0.0,0.0,Brexit: Yet another example of biased polling  americanthinker. rexit_yet_another_example_of_biased_polling.html …       ,#BREXIT #Leave #VoteLeave #IndependenceDay #Remain #VoteRemain #UKIP
2873,12912542,749684389307555840,2016-07-03 15:21,ENGLAND ,0.0,0.0,"""THE MOLE"" ""NO WAY NEVER MAY""      Campaigning for  Maidenhead June 4th pic.twitter.",#BREXIT #VOTELEAVE #BREXIT #SUNDERLAND #UK #Remain
2874,24189843,749684217123049474,2016-07-03 15:20,England,0.2,0.2,Article 50 to  faces legal challenge    …,#Brexit #Voteleave
2875,339606567,749683182514032640,2016-07-03 15:16,,0.0,0.0,"Must Watch by The University of Liverpool : ""How  lied on an industrial scale""  …   via  …",#VoteLeave #Brexit #EUref
2876,12912542,749681322751193088,2016-07-03 15:08,ENGLAND ,0.0,0.125, THE WOMAN TO LEAD BRITAIN OUT OF EU -FORWARD TO A BRIGHTER FUTURE  telegraph.co.  …    ,#AndreaLeadsom #Brexit #LeaveEu #British #England
2877,20761934,749680131648606209,2016-07-03 15:04,"Jyväskylä, Finland",0.8,0.4,"Nigel Farage's pre-vote ""prediction"" that the  campaign would win was probably just a part of the  campaign.  .  .",#remain #LeaveEU #Brexit #Fuck
2878,247678469,749679301285539841,2016-07-03 15:00,Oxford | Egham | Hwlffordd,0.2,0.30000000000000004,The victims of  are real. All those  beer mats and psychedelic carpets. Spare a thought eh?  independent.co.  …,#Brexit #VoteLeave
2879,2910517857,749678797939732480,2016-07-03 14:58,Moscow Metro's ,0.3,0.4,I liked a  video from   The Financial Argument for  (  ,#Brexit #VoteLeave #VoteRemain
2880,3430768786,749677944084324352,2016-07-03 14:55,,0.0,0.0,   Invoke Article 50 of The Lisbon Treaty immediately. - Petitions  18 …,#Brexit #EUreferendum #VoteLeave
2881,1957125536,749677844314333184,2016-07-03 14:55,,0.0,0.0, No way out means out!  ,#Brexit #LeaveEU
2882,2377544055,749677378641784832,2016-07-03 14:53,UK South Coast,0.0,0.0,The UK voted  that includes 38% of the people in  .you & sturgeon are not listening to 38%   bbc.co. nd-scotland-politics-36698036 …,#LeaveEU #Scotland #Brexit
2883,379851447,749676942945812481,2016-07-03 14:51,London UK,0.0,0.0,Ex-Australian PM: Get out of EU you have LOST your sovereignty      2,#EU #brexit #referendum #voteleave
2884,379851447,749676688817135616,2016-07-03 14:50,London UK,0.0,0.0,WHAT HAS BRITAIN BECOME? PT3 - THROW THE EU OUT  youtube. g3GGM …    ,#EU #brexit #referendum #voteleave
2885,2328148980,749676350793981952,2016-07-03 14:49,"Palm Bay, FL",-0.5,0.6,Why    Won and the soon to be Extinct EU  Lost !  …,#Brexit #LeaveEU #VoteLeave #VotedRemain
2886,379851447,749675928985411588,2016-07-03 14:47,London UK,0.0,0.0,Harry Beckough:EU  youtube. 59Ju0&list=PLlsPLuUgXm6TPaThu3B8VxND39vmlBsZ5 …    ,#EU #brexit #referendum #voteleave
2887,14998564,749675475094663168,2016-07-03 14:45,"Grimsby, N E Lincs, England",0.0,0.0,RT .  :  MP said  would be a 'DISASTER' – then campaigned for it.    ,#Brexit #BREGRET #UKIP #LeaveEU
2888,28331933,749673270874636288,2016-07-03 14:36,"Dubai, United Arab Emirates",0.0,0.0,     : Read Gold Is Money  1466170598?edition_id=19db52b0-414d-11e6-a975-002590a5ba2d … Make  your  : ,#Brexit #VoteLeave #StayIn #EU #FiatMoney #gold #money
2889,3304512693,749672463525634048,2016-07-03 14:33,,-0.4444444444444444,0.6333333333333333,I think Jarvis Cocker has got the wrong end of the stick? We voted leave the EU not Europe as the later is impossible !  ,#Brexit #VoteLeave
2890,19870117,749671575885082624,2016-07-03 14:30,"Whaley Bridge, High Peak, UK",0.25,0.75,It will likely be a better result for  to negotiate  than a  campaigner.,#Brexit #VoteLeave
