,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
6267,67000962,743148170847391744,2016-06-15 14:28,Birmingham UK,0.45,0.8444444444444444,Michael Gove admits there will be bumps in the road after  . I'm sure he has a comfortable 4x4 to deal with them do you? ,#Brexit #StrongerIn
6268,21194124,743146281024000004,2016-06-15 14:20,UK East Sussex,0.0,0.0,Whose team are u on? Haven't made your mind up yet?   maybe this will help? pic.twitter.,#Brexit #Bremain
6269,377496348,743147358230282241,2016-06-15 14:25,Inside the ride,0.2,0.2,There is way too much emphasis on immigration now where are the facts either way?   ,#Brexit #VoteLeave #VoteRemain
6270,55598011,743147241968402432,2016-06-15 14:24,"ASHBOURNE, UK",0.3125,0.9,  Money talks NO confidence in the Euro means  is an absolute   should be removed!!,#voteremain #VoteLeave #Brexit #GeorgeOsborne #DavidCameron
6271,1360183243,743143631331205120,2016-06-15 14:10,London,0.0,0.0,Floatilla your boat or all rubbish?         pic.twitter.,#EURef #VoteRemain #VoteLeave #Brexit #Bremain #BoatRemain #BoatLeave #Farage
6272,3399023392,743145299972075520,2016-06-15 14:17,Leeds,-0.21875,0.75,The idea   backed by        & major unions is for the 'Elite' is laughable    ,#StrongerIn #Labour #SNP #Greens #LibDems #bbcqt #Gove #Brexit #EURef
6273,47336791,743143533083791361,2016-06-15 14:09,"London, UK",0.375,0.2,I believe it will mark the end of the UK if  wins.  !,#brexit #voteremain
6274,733006580,743144877320507392,2016-06-15 14:15,,0.0,0.0,Wondering about Gove’s comments on science and  on  ? We’ve got you covered:   …  ,#EUref #bbcqt #Brexit #Bremain
6275,184811317,743144632729636864,2016-06-15 14:14,Hereford / Bristol,-0.125,0.75,Not willing to give a plan on leaving or what system to adopt. Can't vote for something we know nothing about   ,#bbcqt #Brexit #VoteRemain
6276,24723897,743141467485515776,2016-06-15 14:01,London/Warwickshire,0.0,0.0,The village pub convo at next table has moved on from the benefits of  to comfort trousers with an elasticated waist. ,#Brexit #Bremain
6277,87849286,743142820752535553,2016-06-15 14:07,"Derby, UK",-0.7,0.2,Opinion anger scaremongering. Sod all unbiased facts.      pic.twitter.,#VoteFACTS #StrongerIn #VoteLeave #Remain #Brexit
6278,3425763790,743142171134541825,2016-06-15 14:04,PLEASE TURN MY NOTIFICATIONS O,0.14583333333333334,0.75,ONLY RICH PEOPLE on telly begging us to  john major around £50 million tony blair around £60 million    ,#votein #VOTEOUT #BREXIT #BETTEROUT #OUT
6279,3235220435,743141267123617792,2016-06-15 14:00,United Kingdom,0.0,0.0,Corbyn: Remaining in EU will help UK challenge        ,#TTIP #StrongerIN #VoteIN #EUref #INorOUT #LabourIN #Brexit
6280,2746040301,743142369290227713,2016-06-15 14:05,"London, England",0.4333333333333333,0.7333333333333333,Is Gove making a strong case to leave the EU in your mind     ,#bbcqt #Brexit #Bremain #Leave #StrongerIn
6281,17945610,743140989842427905,2016-06-15 13:59,Middle of Nowhere,0.16666666666666666,0.3333333333333333,The main reason  is failing. Like father like son.   pic.twitter.,#Brexit #StrongerIn
6282,3399023392,743140567094300673,2016-06-15 13:58,Leeds,0.171875,0.453125,If the economy tanks it'll mean more cuts or tax rises - that's basic economics. More misery for this  pipe dream  ,#Brexit #StrongerIn #bbcqt
6283,196581212,743140799299338240,2016-06-15 13:59,,0.0,0.1,I've written a blog which links my actual life and the EU and why we should stay in it     /,#brexit #bremain #farage
6284,961920961,743139933615980544,2016-06-15 13:55,"Helsinki, Finland",-0.11875,0.5,John Major: Leave campaign being 'deceitful and dishonest' - BBC News    ,#Brexit #voteremain #euref
6285,48676991,743141073367752705,2016-06-15 14:00,,0.0,0.0,George Eustace wasn't so  6 months ago. Was he lying then or just a hypocrite now?    bbc.co.,#Brexit #RemaIn #StrongerIn
6286,3235220435,743138762855686144,2016-06-15 13:51,United Kingdom,0.0,0.0,Investors Fleeing UK and European Banks Amid  Fear       ,#Brexit #StrongerIN #VoteIN #EUref #INorOUT #LabourIN #INTogether
6287,169864622,743138805096517632,2016-06-15 13:51,Wakefield and London,0.0,0.0,    Assume U saw the pictures of the Remain Camp swearing  class fisherman? ,#StrongerIn #Brexit
6288,286759767,743139187726127104,2016-06-15 13:52,UK,0.0,0.0,HD Video Vote Leave flotilla meets Remain London      pic.twitter.,#VoteLeave #BobGeldof #Brexit #VoteRemain
6289,518615888,743138841876398080,2016-06-15 13:51,London and Dublin,0.3,0.9,Economists’ rare unity highlights peril of  v  .com     is leap over the cliff?,#Brexit #DontRiskIt #StrongerIn #Leave
6290,3235220435,743138565735981061,2016-06-15 13:50,United Kingdom,0.0,0.0,Corbyn accuses Boris of wanting to privatise  as Tory MPs rebel against 'post-   '  ,#NHS #Brexit #budget #StrongerIN
6291,3235220435,743137500265320448,2016-06-15 13:46,United Kingdom,0.0,0.0,Threat of a Boris Johnson post-  government 'should inspire Remain vore'     ,#Brexit #StrongerIN #VoteIN #EUref #INorOUT
6292,462309161,743137970597814272,2016-06-15 13:47,Southampton/Trowvegas,0.14444444444444446,0.6111111111111112,Michael Gove supports  - why didn't you tell me this earlier as if it wasn't easy enough to make up my mind ,#Brexit #VoteRemain
6293,237798969,743137540165804032,2016-06-15 13:46,UK,0.0,0.0,I haven't decided how I'll vote in the  yet because I'm a referendum sceptic   ,#EURef #electionexpenses #brexit #bremain
6294,612802492,743138502896914433,2016-06-15 13:50,"croydon
",-0.25,0.15,All  voters will vote but if  don't & post  budget fails could there be Gen Election 2nd chance 2 stay? ,#VoteLeave #VoteRemain #Brexit #bbcqt
6295,462309161,743138372420571137,2016-06-15 13:49,Southampton/Trowvegas,0.29166666666666663,0.5833333333333333,Nigel Farage Boris Johnson Michael Gove - it's like comic book super villains uniting  ,#Brexit #VoteRemain
6296,96075979,743134528168923136,2016-06-15 13:34,Sluipwijk,0.0,0.0,Next exit Brexit!     pic.twitter.,#brexit #VoteLeave #VoteRemain #BrexitDilemma
6297,66811109,743135461183463428,2016-06-15 13:37,"Bray, Ireland & Leuven,Belgium",0.0,0.0,UKs finance prowess will be eaten fire breakfast with     …,#Brexit #VoteRemain
6298,25367443,743133940463001600,2016-06-15 13:31,North East England,0.25,0.275,Our growth will be greater outside EU       ,#Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref
6299,3235220435,743133622966820865,2016-06-15 13:30,United Kingdom,0.0,0.0,Caribbean Overseas Territories could suffer if Britain votes for     ,#Brexit #Commonwealth #StrongerIN #VoteIN
6300,553865468,743131119298740224,2016-06-15 13:20,London,-0.05,0.4, could cripple long term investment into UK tech    =3000525704 … via  ,#Brexit #StrongerIn
6301,1580767452,743133174188875776,2016-06-15 13:28,"London, United Kingdom",0.3125,0.3125,So this is Britain's future after  ?! Just one more reason to vote  .  ?  ! pic.twitter.,#Brexit #Remain #InOrOut #StrongerIn
6302,447905632,743130854583599105,2016-06-15 13:19,Brussels,0.26666666666666666,0.38333333333333336,Good point from the floor: in the event of   how to govern a country where half the people voted for  ? ,#Bremain #Brexit #ypfpUKref
6303,3235220435,743131024520056833,2016-06-15 13:20,United Kingdom,0.3,0.2,Brits face 'punishment' £15bn tax hikes & surge in  &  prices if  wins   ,#booze #fuel #Brexit #StrongerIN #VoteIN
6304,25367443,743130667911761924,2016-06-15 13:18,North East England,0.0,0.0,staying in the EU is the riskier option       ,#Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref
6305,3235220435,743126858850545665,2016-06-15 13:03,United Kingdom,0.0,0.75,► VIDEO: Alex Salmond just totally undermined Boris Johnson in five words     ,#StrongerIN #VoteIN #INorOUT #Brexit
6306,846078295,743127410883780612,2016-06-15 13:05,"Greater Vancouver, British Columbia",0.5,0.5,.  's Top Six Reasons to        via ,#Brexit #InOrOut #EUref #VoteLeave #StrongerIn #BetterOffOut
6307,3235220435,743129051213234177,2016-06-15 13:12,United Kingdom,0.0,0.0, Confederation head to oppose  at conference       ,#NHS #Brexit #StrongerIN #VoteIN #EUref #INorOUT #LabourIN #INTogether
6308,137065978,743128515759996928,2016-06-15 13:10,"Brighton, England",0.5,0.5,All these Politicians can waffle about  but most ppl are backing ,#VoteRemain #Brexit
6309,708230236635340800,743128781540450304,2016-06-15 13:11,,0.0,0.55,LOTS! Both in the UK and beyond.  starting to look scarily possible.     …,#brexit #VoteRemain #EUref
6310,67879486,743126306687225859,2016-06-15 13:01,,0.0,0.0,Encapsulates the  metro Islington set.          …,#Labour #Brexit #JeremyCorbyn #EUref #StrongerIn #VoteIn #LeaveEU #InOrOut
6311,252132932,743123990504427520,2016-06-15 12:52,London Aldeburgh Hope Cove,0.2857142857142857,0.5357142857142857,Francis FitzGibbon in the  : why  is the right option:    won't work  lrb.co. s- … via ,#LRB #remain #StrongerIn #EUref #Brexit
6312,344253,743124782632275968,2016-06-15 12:55,,-0.125,0.375,£billions wiped off the stock market due to  uncertainty. We have a pensions crisis already ffs. ,#brexit #VoteRemain
6313,20722058,743126354825220096,2016-06-15 13:01,Somerset,-0.3166666666666667,0.3,Roger Bootle: Italy’s failure to thrive puts the boot into eurozone goal  telegraph.co.  …    ,#Brexit #EURef #StrongerIn #VoteLeave
6314,19016825,743125838493810694,2016-06-15 12:59,,-0.375,0.8333333333333334,We've had the naval battle. Is tomorrow the cavalry charge or the mad insane dash over the top?   ,#flotilla #brexit #bremain
6315,80713844,743122250283503616,2016-06-15 12:45,London,0.0,0.0,Michael Gove's father denies his company was destroyed by EU policies  Just another  Lie ,#Brexit #VoteRemain
6316,606374313,743123603651235842,2016-06-15 12:50,"Chelmsford, East",0.0,0.0,Ask Micael Gove about lies to  and on     you cannot trust    …,#bbcqt #VoteRemain #Brexit
6317,74224507,743120158319861760,2016-06-15 12:37,West Sussex,0.3,0.4,I liked a  video from   The Financial Argument for  (  ,#Brexit #VoteLeave #VoteRemain
6318,132542688,743120959167725568,2016-06-15 12:40,,0.0,0.0,Are you leaning towards  or  ? Join us to debate  and the  tomorrow 1-3pm  ,#Brexit #Bremain #culture #EUref #EUartsdebate
6319,53885553,743120276632834049,2016-06-15 12:37,"Colchester, UK",-0.6,0.8,Gove’s Dirty Dozen   zen…  ,#voteremain #brexit
6320,36711363,743118595924865024,2016-06-15 12:30,"London, Global",0.1,0.4,Message from young   from across  to  re  .     youtube. mdIe8 …,#entrepreneurs #startups #EU #UK #EUreferendum #EUref #brexit #StrongerIn
6321,733993958167175168,743117487747792896,2016-06-15 12:26,"Zurich, Switzerland",0.0,0.0,The Spectator backs  ‘Out and into the World’ I hope this is not just a dream.  spectator-backs-brexit…  ,#Brexit #VoteLeave #StrongerIn
6322,2175040117,743119292112240640,2016-06-15 12:33,Inferno,0.2395833333333333,0.7208333333333333,You're winning! Stay strong  .  's most dangerous weapons are models from the GAP.    …,#Brexit #VoteRemain #VoteLeave
6323,419622371,743117805395050496,2016-06-15 12:27,,0.25,0.25,Strongly supporting with Gordon Brown  and some Eu leaders the  Manifesto against   nt-leave-europe-manifesto-remain… ”,#LeadnotLeave #Brexit
6324,4883639087,743117041981358080,2016-06-15 12:24,United Kingdom,0.0,1.0, The EU's final words to brexit Britain  27s …     NOT  ,#brexit #voteLeave #leaveEU #UKIP #StrongerIN #Remain
6325,516881795,743116918060683264,2016-06-15 12:24,UK/Monaco,-0.07777777777777779,0.14444444444444446,Wish I was down in London to see Pirates of the European on the Thames    ,#Brexit #VoteLeave #VoteRemain #Tickaboxandhopeforthebest
6326,2862745515,743115878913482752,2016-06-15 12:20,Barrow,0.0,0.0,Time is ticking for the  - how will you vote?      ,#EUreferendum #BritainDecides #VoteRemain #VoteLeave #Brexit
6327,161243998,743115886865711105,2016-06-15 12:20,"London, UK",0.3,0.9,Economists’ rare unity highlights peril of  | Chris Giles (£)      ft. f0-3249-11e6-ad39-3fee5ffe5b5b.html …,#Brexit #EUref #StrongerIn #VoteRemain
6328,61456721,743116671330705408,2016-06-15 12:23,London,0.0,0.0,Oh dear. Boys club. Boris & Farage trying to get power that's all this is...     …,#VoteRemain #Brexit
6329,146772890,743113308958494720,2016-06-15 12:09,"London, UK",1.0,0.3,Vote Remain as staying in the EU is the best way to protect working people  mirror.co. ote-remain-staying-eu-best-8190719=sharebar_twitter …    ,#ICID #Remain #EUreferendum #StrongerIn #Brexit
6330,3248881547,743114213447589888,2016-06-15 12:13,United Kingdom,0.0,0.0,Can you help us reach 1000 supporters? We're so close!  ort …     pic.twitter.,#UKtoStay #EUref #Brexit #StrongerIN
6331,3621255616,743114273895927808,2016-06-15 12:13,"London, Manchester, England",0.0,0.0,We've just released some   Stats:     pic.twitter.,#BREXIT #Gender #EUreferendum #VoteRemain #VoteLeave
6332,496293711,743112548384313344,2016-06-15 12:06,,0.0,0.0,8 days to save the universe from  and these are the men to do it!  pic.twitter.,#Brexit #StrongerIn
6333,2659891316,743113849885360128,2016-06-15 12:12,,0.5,0.5625,I can imagine Osborne shooting his load at the thought of being able to make more cuts.     …,#StrongerIn #Brexit
6334,292679847,743110914539413505,2016-06-15 12:00,United Kingdom,0.0,0.1,They are all trying to commit political suicide just hope they all succeed NOT      …,#strongerin #VoteLeave #brexit
6335,1663542800,743110493708111872,2016-06-15 11:58,Newfoundland,0.3,0.4,I liked a  video from   The Financial Argument for  (  ,#Brexit #VoteLeave #VoteRemain
6336,2704124254,743111545870254080,2016-06-15 12:02,,-0.18888888888888888,0.4597222222222223,Don't burn down the house to clear a bad smell. Dave & George will be gone soon enough & life after  might truly stink. ,#brexit #StrongerIn
6337,1100672312,743111755145023488,2016-06-15 12:03,Devon,-0.1,0.3125,Those 24% who voted the Tories in at GE2015 will be the same who vote for  . And the rest of us will pay a heavy price ,#Brexit #StrongerIn
6338,189243309,743107613378945024,2016-06-15 11:47,European Union,0.0,0.0,A view from the Falkland Islands press about  : What if? — MercoPress  ,#Brexit #VoteRemain
6339,2614115418,743108133292265472,2016-06-15 11:49,"London, England",0.0,0.0,Michael Gove's father denies his company was destroyed by EU policies     are_iOSApp_Other …,#StrongerIn #EUref #Brexit
6340,61739127,743109879062265856,2016-06-15 11:56,here n now,-0.4,0.6,Now Gove is a fraud along with  and Farage things getting worse for      …,#BorisTheBuffoon #Brexit #VoteRemain #StrongerIn
6341,2704124254,743107997698818053,2016-06-15 11:48,,0.0,0.125,Camp  can't organise a concert yet have us believe they can organise this country's future. Don't believe them we're ,#Brexit #StrongerIn
6342,2571059354,743108942797148161,2016-06-15 11:52,,-0.2,0.4,"Michael  's porky: family firm did no ""go to the wall"". Dad cashed up.    ",#Gove #Brexit #Bremain #Euref
6343,249346707,743105640369934336,2016-06-15 11:39,London ,0.175,0.275,The latest British Unitarian Daily!  893140?edition_id=55bd3c90-330f-11e6-9b68-0cc47a0d1609 … Thanks to     ,#strongerin #brexit
6344,227499618,743105136919228416,2016-06-15 11:37,England,0.0,0.0,The Financial Argument for  (    )  youtube. W_6sI&feature=share …,#Brexit #VoteLeave #VoteRemain #StrongerIn
6345,2288132035,743106086534799361,2016-06-15 11:41,#StopFundingHate,-0.30000000000000004,0.45,If there's an  after a   why should the poor and disabled ppl lose out again?  ,#emergencybudget #brexit #VoteRemain #onebudgetisenough
6346,715582820916334595,743106884308193280,2016-06-15 11:44,,-0.125,0.9,Nigel Farage admits he has ‘absolutely no idea’ what will happen if  - so vote to  ! ,#Brexit #Bremain
6347,409311968,743106997449547776,2016-06-15 11:44,Cork - IE,0.0,0.3, or essentially choose the mystery box   pic.twitter.,#VoteRemain #Brexit #eu
6348,474910079,743101903689637890,2016-06-15 11:24,Bruxelles,0.3666666666666667,0.6,Are Brits the most eurosceptic EU-citizens? Find the answer in this amazing graphic from Danish TV    dr. …,#Brexit #UKinEU
6349,2246136221,743103183103393792,2016-06-15 11:29,"Croydon, London",0.2,0.725,Great read for those confused with   confusion   …,#Brexit #VoteRemain
6350,3652828996,743103120973176836,2016-06-15 11:29,Oxfordshire,0.0,0.1,This  roadmap business  aren't actually going to be the Government after the referendum so can't do any of it ,#brexit #VoteLeave #StrongerIn
6351,2435194891,743103301827362817,2016-06-15 11:30,"London, UK",0.0,0.0,Understand the impact of  on your company. Join the webinar  .30 BST   ,#Brexit #VoteRemain #lifescience
6352,3235220435,743100815251013636,2016-06-15 11:20,United Kingdom,-0.4,0.6, ’s cartoon is not just  – it’s worse than that      ,#LeaveEU #racist #StrongerIN #VoteIN #INorOUT #LabourIN #Brexit
6353,25367443,743100717624238081,2016-06-15 11:19,North East England,0.0,0.0,We don't need trade deals & EU don't help       ,#Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref
6354,726467976493424640,743099505176924160,2016-06-15 11:15,"South West, England",0.0,0.0,Turkey won't get visa-free travel never mind joining EU - another  claim demolished    theguardian. …,#Brexit #VoteRemain #StrongerIn
6355,75139209,743097991792361472,2016-06-15 11:09,"Boston, Mass",0.0,0.0,  Odds Now!      pic.twitter.,#UK #Brexit #StrongerIn #Remain #LeaveEU #InOrOut #London
6356,61260065,743097181062696960,2016-06-15 11:05,Bordeaux SW France,-0.5,1.0, Sorry did you not see him surrounded by Fishermen 4   I know  have the blinders on but still....,#Brexit #StrongerIN
6357,43557178,743095968237793281,2016-06-15 11:00,"Ljubljana, Slovenia",0.0,0.0,Lead Europe Don't Leave Europe  via       ,#VoteRemain #Strongerin #InTogether #brexit #Bremain #EUref
6358,313241003,743096983909466112,2016-06-15 11:05,"London, United Kingdom",-0.5,0.3,That should shut up  :Turkey fails to meet criteria for visa-free EU travel     are_iOSApp_Other …,#brexit #VoteRemain #votein #EUreferendum
6359,4883639087,743097764981182468,2016-06-15 11:08,United Kingdom,0.5,1.0,Wealthy Geldof and chums should take on Somalian Pirates off the horn of Africa    NOT  ,#brexit #leaveEU #voteLeave #StrongerIN #Remain
6360,3235220435,743097871776518144,2016-06-15 11:08,United Kingdom,0.0,0.0, Confederation chair says  a 'threat' to NHS funding      ,#NHS #Brexit #StrongerIN #VoteIN #EUref #INorOUT #LabourIN
6361,2722145567,743094730377048064,2016-06-15 10:56,,-0.4,0.7,   are your humans confused? Tell them to vote with their   ,#brexit #bremain #monkeymassive #bellybuttons #innies #outies
6362,49812829,743094505537163264,2016-06-15 10:55,Independent State of Ireland,-0.3791666666666667,0.7041666666666666,What the UK spends money on. If you look very hard ull spot EU membership in there somewhere.   pic.twitter.,#VoteRemain #Brexit
6363,116808837,743092201606025217,2016-06-15 10:46,London,0.0,0.0,To those saying  isn't a vote for Farage's Britain have a look at this     …,#Brexit #VoteRemain #StrongerIn
6364,3235220435,743093243257180160,2016-06-15 10:50,United Kingdom,-0.6999999999999998,0.6666666666666666, : Bad for health science and pharma       ,#Brexit #StrongerIN #VoteIN #EUref #INorOUT #LabourIN #INTogether
6365,3089409794,743094122135879680,2016-06-15 10:53,"Rochester, UK",0.6,0.9,The  campaign in one handy picture     pic.twitter.,#StrongerIn #brexit #voteleave #euref #EUreferendum
6366,38141345,743088321652527104,2016-06-15 10:30,London,0.0,0.0, 5-a-side Team  Obama The Pope Justin Trudeau Angela Merkel Cumberbatch Team  Putin Trump Boris Farage Murdoch,#Brexit #VoteRemain #VoteLeave
6367,27624856,743091587115143172,2016-06-15 10:43,"Paris, London",0.0,1.0," From June 6 to June 12 ""Leave"" camp widens the gap in the final race.    1-42e3-8818-5aae640fe7fa …",#Brexitometer #Brexit #Bremain
6368,24506246,743090724057419776,2016-06-15 10:40,Israel,0.0,0.0, vs  : What's at stake for Israel if Britain leaves the EU?   pic.twitter.,#VoteLeave #StrongerIn #Brexit
6369,3192197441,743088498815700992,2016-06-15 10:31,"Manchester, UK",0.0,0.0,        For Workers   …,#StrongerIn #LabourIN #LabourInForBritain #Brexit #EUreferendum #TakeControl #LabourLeave #VoteLeave
6370,25367443,743091790140477440,2016-06-15 10:44,North East England,-0.16666666666666666,0.06666666666666668,Less EU regulation helps the economy grow       ,#Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref
6371,117382717,743086925326782464,2016-06-15 10:25,,0.0,0.0,Will Britain leave the EU?   or  pic.twitter.,#Brexit #Bremain
6372,185571832,743087861180866560,2016-06-15 10:28,"Yorkshire via Devon, FL, Notts",0.1,0.475,"Think carefully about the UK you'd ""get back"" on  for many not the one we currently have or want   independent.co. t-get-back-your-country-if-you-vote-for-brexit-youll-give-it-to-the-most-right-wing-uk-a7079581.html …",#brexit #strongerin
6373,1337191668,743087812757585920,2016-06-15 10:28,↓ Become a Crony! ↓,0.0,0.0,The Financial Argument for  (    )  via ,#Brexit #VoteLeave #VoteRemain #StrongerIn
6374,701078951184220160,743086494424915968,2016-06-15 10:23,,0.0,0.0,     --Think-tank warns of  damage to Scottish economy  scotsman. ts- …,#VoteRemain #StrongerIn #VoteLeave #InOrOut #Remain #Brexit
6375,1920510672,743085707254730752,2016-06-15 10:20,"Banff, Alberta",-0.4,0.55,I'm spending a week trying to explain to our fellow Europeans why Britain wants  . But I can't explain it. It's terrifying ,#brexit #VoteRemain
6376,17172028,743085045573902336,2016-06-15 10:17,"North Yorkshire, UK",0.2333333333333333,0.3666666666666667,The latest The Pascal Jacquemain Daily!  n_id=e6cef4a0-3303-11e6-865f-0cc47a0d15fd … Thanks to     ,#strongerin #brexit
6377,80713844,743083673549963264,2016-06-15 10:12,London,0.0,0.0,Is that Putin checking on how his Double Agent Farage is doing in the  Campaign     …,#Brexit #VoteRemain #StrongerIN
6378,963971246,743083851954675712,2016-06-15 10:12,"London, England",0.5,0.5,The £1  Challenge - we get more from the EU than we think says      youtube. Y3A5w …,#Brexit #EUreferendum #remain #UKinEU
6379,51057646,743084810428637184,2016-06-15 10:16,"Amsterdam, North Holland",0.39,0.0,Very useful overview by  on  or  debate and the lobby in Brussels:  ain-uk-referendum-eu …,#Brexit #Bremain
6380,43557178,743080318446501888,2016-06-15 09:58,"Ljubljana, Slovenia",0.0,0.0,What has the EU ever done for my … survival chances?      ,#VoteRemain #Strongerin #Bremain #Brexit #EUref
6381,161243998,743080782118277120,2016-06-15 10:00,"London, UK",0.0,0.0,Rolls-Royce says  will heighten investment risk       bbc.co. 36534172 …,#Brexit #EUref #StrongerIn #Remain #VoteRemain
6382,2494331432,743082417209085953,2016-06-15 10:07,"London, England",-0.325,0.825,The true face of your campaign   disgusting  and  June 23rd in the      …,#StrongerIN #VoteLeave #Brexit #EURef #PMQs #BBCDP
6383,3235220435,743080740322222080,2016-06-15 10:00,United Kingdom,0.25,0.5,'Australian-Style' Points System Leads To Higher   the EU     ,#Immigration #StrongerIN #VoteIN #EUref #INorOUT #Brexit
6384,923026537,743078706122477568,2016-06-15 09:52,Somerset,0.0,0.0,'I'm worried about leaving the EU I've got a holiday booked the week after'    ,#voteremain #brexit #shitpeoplesay #thingspeoplesay
6385,86301869,743079208847441925,2016-06-15 09:54,Brussels,0.0,0.125,Our contribution to  debate about future of UK & EU    pic.twitter.,#Euref #Bremain #Brexit
6386,402316194,743080007803764736,2016-06-15 09:57,Northwest England ,0.1,0.7,Today's  just shows how desperate  really are crashing in for some free publicity. just made  more likely,#brexitflotilla #VoteRemain #brexit
6387,25367443,743078564757667840,2016-06-15 09:51,North East England,0.2,0.9, is the ONLY option that gets us out risk free     ,#Brexit #Remain #Strongerin #VoteLeave
6388,23083177,743079091201413120,2016-06-15 09:53,"Lemesos (Limassol), Cyprus",0.0,0.0,Just voted        pic.twitter.,#referendum #Brexit #Remain #StrongerIn #VoteRemain #StrongerTogether #INtogether
6389,1274725776,743077753872887808,2016-06-15 09:48,"Dubai, United Arab Emirates",0.43333333333333335,0.8333333333333334,      It's easy for anyone to send you   pic.twitter.,#Brexit #VoteLeave #VoteIn #StayIn #Pound #Euro #Gold
6390,25367443,743076468914196484,2016-06-15 09:43,North East England,0.0,0.0, needs a plan! Tell  !        st=PL_qLfIPVWLmcrOj6mIIk6PmaKbKMUGVTi …,#Brexit #Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref
6391,2494331432,743076528599248900,2016-06-15 09:43,"London, England",0.0,0.0,Europe does not want the   and  June 23rd    NOT     743075130243489792 …,#EU #VoteLeave #Brexit #PMQs #BBCDP #EURef #StrongerIN #Bremain #Remain
6392,3439411012,743075826757959680,2016-06-15 09:40,Altrincham,0.8,0.75,Vote leave and get a Boris Farage government.. Great...    pic.twitter.,#Brexit #StrongerIn #brexitflotilla
6393,43557178,743077630942040065,2016-06-15 09:48,"Ljubljana, Slovenia",0.0,0.0,Boris's European Dream       ,#Brexit #VoteRemain #Bremain #Strongerin #Remain #EUref
6394,4843342996,743072583722106880,2016-06-15 09:28,,-0.6,0.9,If you're Unhappy (a Remainic) & you know it (play the race card).     pic.twitter.,#brexit #strongerin #votein #voteleave
6395,719829462334992384,743072842108051456,2016-06-15 09:29,,0.0,0.0,The arguments for voting Remain  via        ,#voteleave #voteremain #stronger #intogether #brexit # #euref #in
6396,714777010665562113,743072944168009728,2016-06-15 09:29,Planet Earth ,0.0,0.0,Please share           ,#Voteleave #TakeControl #Brexit #EUref #StrongerIn #EUDebate #InOrOut #PMQs #EuOut
6397,280955681,743073164410933249,2016-06-15 09:30,Europe,0.0,0.0,Contrary to  claims the EU has never held the British back says   eurotopics. it-camp-growing …  ,#Brexit #Bremain #growth
6398,3192197441,743073969679572992,2016-06-15 09:33,"Manchester, UK",0.2857142857142857,0.5357142857142857,       Dennis Skinner is RIGHT   …,#StrongerIn #LabourIN #LabourInForBritain #Brexit #EUreferendum #VoteLeave #LabourLeave
6399,23970626,743070752589680640,2016-06-15 09:20,United States,-0.4,0.6,ukleave_eu: RT Linley75: Millionaire Geldof  clashes with poor suffering Fisherman  over  'battle' …,#VoteRemain #VoteLeave #Brexit
6400,228436488,743072205093928960,2016-06-15 09:26,United Kingdom,0.65,0.75,   Happy to discuss making  more democratic (and UK etc. etc.).  not answer. ,#EU #Brexit #StrongerIn
6401,1094664404,743070712689242112,2016-06-15 09:20,UK WIde,0.0,0.0,.  giving a pragmatic view about consequences off both  &   ,#Brexit #Bremain #impartial #RtF16
6402,182020151,743069930686406656,2016-06-15 09:17,Newcastle,0.0,0.125,A vision of a  future? Isolated on Boris Island    pic.twitter.,#Brexit #VoteRemain #StayIn #EUref
6403,263113787,743068442903728129,2016-06-15 09:11,,-0.2,0.5,Predictably the  is not all it seems...    independent.co.  …,#brexitflotilla #VoteIN #Brexit
6404,424952687,743067610800128000,2016-06-15 09:08,Australia,0.0,0.0,Dual  citizen not a resident so can't  vote. Don't balls this up Brits. Leave and regret it. A lot. ,#Brexit #VoteRemain
6405,2742852911,743069486601928704,2016-06-15 09:15,Choose Life,0.0,0.5,I wrote a parody of i dont like mondays cos of the spat on the thames earlier Have a look  -like-wednesdays-eu-ref-ode.html …  ,#brexit #StrongerIn
6406,2651464544,743069378825031680,2016-06-15 09:15,"Moni Targa, Zindra, Agni (SL)",0.0,0.0,Hey  campaign - You can go  for all I care.     …,#Bremain #RemaininHell #Brexit #Brexitflotilla
6407,510570040,743067234596192258,2016-06-15 09:06,,0.04999999999999999,0.6722222222222223, Sure  will be in touch with you shortly and look forward to touching base    ,#EUref #StrongerIn #StrongerInEurope #Brexit
6408,1128071294,743064021297860613,2016-06-15 08:54,"London, England",0.0,0.0,Another reason to stay IN!     pic.twitter.,#EUref #Brexit #StrongerIN #EUreferendum
6409,2731481202,743065227906981888,2016-06-15 08:58,,0.25,0.25,Britain will be in a better financial position if  .    ,#Brexit #VoteLeave #VoteRemain #StrongerIn #quizzaciously
6410,195650819,743064013412675584,2016-06-15 08:54,,-0.125,0.7569444444444444,I'm not sure either side are acquitting themselves entirely well today.    ,#flotilla #Thames #brexit #bremain
6411,19451240,743061335169196032,2016-06-15 08:43,"London, England",0.5333333333333333,0.5722222222222223,Great debate  last night: gratified to know that after hearing some intelligent arguments for  I still want to ,#Brexit #Bremain
